[2026/09/25 22:48:38:6574] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 22:48:38:6576] N: tty configuration:
[2026/09/25 22:48:38:6576] N:   start command: /tmp/tcc-muhyyffw/attach.sh
[2026/09/25 22:48:38:6576] N:   close signal: SIGHUP (1)
[2026/09/25 22:48:38:6577] N:   terminal type: xterm-256color
[2026/09/25 22:48:38:6577] N:   allow url arg: true
[2026/09/25 22:48:38:6577] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 22:48:52:9136] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:48:52:9136] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:48:52:9136] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:48:52:9136] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:48:52:9146] N: started process, pid: 37261
[2026/09/25 22:48:52:9152] N: started process, pid: 37262
[2026/09/25 22:48:52:9160] N: started process, pid: 37263
[2026/09/25 22:48:52:9176] N: started process, pid: 37264
[2026/09/25 22:48:52:9192] N: started process, pid: 37266
[2026/09/25 22:48:52:9206] N: started process, pid: 37267
[2026/09/25 22:48:52:9215] N: started process, pid: 37271
[2026/09/25 22:48:52:9227] N: started process, pid: 37278
[2026/09/25 22:48:52:9247] N: started process, pid: 37284
[2026/09/25 22:48:52:9261] N: started process, pid: 37288
[2026/09/25 22:48:52:9803] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:48:52:9803] N: killing process, pid: 37262
[2026/09/25 22:48:52:9806] N: process killed with signal 1, pid: 37262
[2026/09/25 22:48:53:0985] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:48:53:0986] N: killing process, pid: 37267
[2026/09/25 22:48:53:0990] N: process killed with signal 1, pid: 37267
[2026/09/25 22:48:53:2206] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:48:53:2206] N: killing process, pid: 37264
[2026/09/25 22:48:53:2210] N: process killed with signal 0, pid: 37264
[2026/09/25 22:48:53:2357] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:48:53:2358] N: killing process, pid: 37261
[2026/09/25 22:48:53:2361] N: process killed with signal 0, pid: 37261
[2026/09/25 22:48:53:2992] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:48:53:2992] N: killing process, pid: 37278
[2026/09/25 22:48:53:2995] N: process killed with signal 0, pid: 37278
[2026/09/25 22:48:53:3143] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:48:53:3143] N: killing process, pid: 37284
[2026/09/25 22:48:53:3146] N: process killed with signal 0, pid: 37284
[2026/09/25 22:48:53:7685] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:48:53:7686] N: killing process, pid: 37266
[2026/09/25 22:48:53:7689] N: process killed with signal 0, pid: 37266
[2026/09/25 22:48:53:8157] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:48:53:8157] N: killing process, pid: 37288
[2026/09/25 22:48:53:8160] N: process killed with signal 0, pid: 37288
[2026/09/25 22:48:54:9144] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:48:54:9144] N: killing process, pid: 37271
[2026/09/25 22:48:54:9145] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:48:54:9145] N: killing process, pid: 37263
[2026/09/25 22:48:54:9152] N: process killed with signal 0, pid: 37271
[2026/09/25 22:48:54:9160] N: process killed with signal 0, pid: 37263
[2026/09/25 22:48:54:9262] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:48:54:9262] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:48:54:9262] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:48:54:9262] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:48:54:9262] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:48:54:9262] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:48:54:9262] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:48:54:9263] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:48:54:9263] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:48:54:9263] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:48:54:9271] N: started process, pid: 37651
[2026/09/25 22:48:54:9276] N: started process, pid: 37652
[2026/09/25 22:48:54:9281] N: started process, pid: 37653
[2026/09/25 22:48:54:9289] N: started process, pid: 37654
[2026/09/25 22:48:54:9297] N: started process, pid: 37655
[2026/09/25 22:48:54:9305] N: started process, pid: 37656
[2026/09/25 22:48:54:9314] N: started process, pid: 37657
[2026/09/25 22:48:54:9327] N: started process, pid: 37663
[2026/09/25 22:48:54:9343] N: started process, pid: 37671
[2026/09/25 22:48:54:9355] N: started process, pid: 37674
[2026/09/25 22:48:55:0486] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:48:55:0487] N: killing process, pid: 37654
[2026/09/25 22:48:55:0491] N: process killed with signal 1, pid: 37654
[2026/09/25 22:48:55:1096] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:48:55:1097] N: killing process, pid: 37671
[2026/09/25 22:48:55:1100] N: process killed with signal 1, pid: 37671
[2026/09/25 22:48:55:2177] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:48:55:2177] N: killing process, pid: 37651
[2026/09/25 22:48:55:2181] N: process killed with signal 0, pid: 37651
[2026/09/25 22:48:55:2358] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:48:55:2358] N: killing process, pid: 37652
[2026/09/25 22:48:55:2362] N: process killed with signal 0, pid: 37652
[2026/09/25 22:48:55:2851] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:48:55:2851] N: killing process, pid: 37657
[2026/09/25 22:48:55:2855] N: process killed with signal 0, pid: 37657
[2026/09/25 22:48:55:2962] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:48:55:2963] N: killing process, pid: 37656
[2026/09/25 22:48:55:2967] N: process killed with signal 0, pid: 37656
[2026/09/25 22:48:55:7370] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:48:55:7370] N: killing process, pid: 37653
[2026/09/25 22:48:55:7380] N: process killed with signal 0, pid: 37653
[2026/09/25 22:48:55:8105] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:48:55:8106] N: killing process, pid: 37663
[2026/09/25 22:48:55:8123] N: process killed with signal 0, pid: 37663
[2026/09/25 22:48:56:9278] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:48:56:9279] N: killing process, pid: 37655
[2026/09/25 22:48:56:9279] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:48:56:9279] N: killing process, pid: 37674
[2026/09/25 22:48:56:9305] N: process killed with signal 0, pid: 37674
[2026/09/25 22:48:56:9306] N: process killed with signal 0, pid: 37655
[2026/09/25 22:48:56:9412] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:48:56:9412] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:48:56:9413] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:48:56:9413] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:48:56:9413] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:48:56:9413] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:48:56:9413] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:48:56:9413] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:48:56:9413] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:48:56:9413] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:48:56:9422] N: started process, pid: 37907
[2026/09/25 22:48:56:9428] N: started process, pid: 37908
[2026/09/25 22:48:56:9432] N: started process, pid: 37909
[2026/09/25 22:48:56:9436] N: started process, pid: 37910
[2026/09/25 22:48:56:9447] N: started process, pid: 37911
[2026/09/25 22:48:56:9453] N: started process, pid: 37912
[2026/09/25 22:48:56:9463] N: started process, pid: 37913
[2026/09/25 22:48:56:9474] N: started process, pid: 37914
[2026/09/25 22:48:56:9485] N: started process, pid: 37920
[2026/09/25 22:48:56:9491] N: started process, pid: 37926
[2026/09/25 22:48:57:0797] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:48:57:0797] N: killing process, pid: 37910
[2026/09/25 22:48:57:0801] N: process killed with signal 1, pid: 37910
[2026/09/25 22:48:57:1330] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:48:57:1330] N: killing process, pid: 37920
[2026/09/25 22:48:57:1332] N: process killed with signal 1, pid: 37920
[2026/09/25 22:48:57:1940] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:48:57:1940] N: killing process, pid: 37907
[2026/09/25 22:48:57:1943] N: process killed with signal 0, pid: 37907
[2026/09/25 22:48:57:2644] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:48:57:2644] N: killing process, pid: 37908
[2026/09/25 22:48:57:2648] N: process killed with signal 0, pid: 37908
[2026/09/25 22:48:57:3071] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:48:57:3071] N: killing process, pid: 37913
[2026/09/25 22:48:57:3076] N: process killed with signal 0, pid: 37913
[2026/09/25 22:48:57:3203] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:48:57:3203] N: killing process, pid: 37912
[2026/09/25 22:48:57:3207] N: process killed with signal 0, pid: 37912
[2026/09/25 22:48:57:7945] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:48:57:7946] N: killing process, pid: 37909
[2026/09/25 22:48:57:7957] N: process killed with signal 0, pid: 37909
[2026/09/25 22:48:57:8334] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:48:57:8335] N: killing process, pid: 37914
[2026/09/25 22:48:57:8351] N: process killed with signal 0, pid: 37914
[2026/09/25 22:48:58:9417] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:48:58:9417] N: killing process, pid: 37911
[2026/09/25 22:48:58:9417] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:48:58:9417] N: killing process, pid: 37926
[2026/09/25 22:48:58:9422] N: process killed with signal 0, pid: 37911
[2026/09/25 22:48:58:9427] N: process killed with signal 0, pid: 37926
[2026/09/25 22:48:58:9510] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:48:58:9510] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:48:58:9511] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:48:58:9511] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:48:58:9511] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:48:58:9511] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:48:58:9511] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:48:58:9511] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:48:58:9511] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:48:58:9511] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:48:58:9520] N: started process, pid: 38278
[2026/09/25 22:48:58:9524] N: started process, pid: 38279
[2026/09/25 22:48:58:9530] N: started process, pid: 38280
[2026/09/25 22:48:58:9535] N: started process, pid: 38281
[2026/09/25 22:48:58:9543] N: started process, pid: 38282
[2026/09/25 22:48:58:9551] N: started process, pid: 38283
[2026/09/25 22:48:58:9563] N: started process, pid: 38284
[2026/09/25 22:48:58:9578] N: started process, pid: 38289
[2026/09/25 22:48:58:9586] N: started process, pid: 38298
[2026/09/25 22:48:58:9602] N: started process, pid: 38302
[2026/09/25 22:48:59:0589] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:48:59:0590] N: killing process, pid: 38281
[2026/09/25 22:48:59:0592] N: process killed with signal 1, pid: 38281
[2026/09/25 22:48:59:0971] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:48:59:0971] N: killing process, pid: 38298
[2026/09/25 22:48:59:0973] N: process killed with signal 1, pid: 38298
[2026/09/25 22:48:59:2081] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:48:59:2081] N: killing process, pid: 38279
[2026/09/25 22:48:59:2084] N: process killed with signal 0, pid: 38279
[2026/09/25 22:48:59:2593] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:48:59:2593] N: killing process, pid: 38278
[2026/09/25 22:48:59:2597] N: process killed with signal 0, pid: 38278
[2026/09/25 22:48:59:3107] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:48:59:3107] N: killing process, pid: 38283
[2026/09/25 22:48:59:3107] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:48:59:3107] N: killing process, pid: 38284
[2026/09/25 22:48:59:3112] N: process killed with signal 0, pid: 38283
[2026/09/25 22:48:59:3112] N: process killed with signal 0, pid: 38284
[2026/09/25 22:48:59:7741] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:48:59:7741] N: killing process, pid: 38280
[2026/09/25 22:48:59:7750] N: process killed with signal 0, pid: 38280
[2026/09/25 22:48:59:8249] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:48:59:8250] N: killing process, pid: 38289
[2026/09/25 22:48:59:8259] N: process killed with signal 0, pid: 38289
[2026/09/25 22:49:00:9523] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:49:00:9523] N: killing process, pid: 38282
[2026/09/25 22:49:00:9524] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:49:00:9524] N: killing process, pid: 38302
[2026/09/25 22:49:00:9534] N: process killed with signal 0, pid: 38282
[2026/09/25 22:49:00:9542] N: process killed with signal 0, pid: 38302
[2026/09/25 22:49:00:9685] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:49:00:9685] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:49:00:9685] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:49:00:9685] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:49:00:9686] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:49:00:9686] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:49:00:9686] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:49:00:9686] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:49:00:9686] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:49:00:9686] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:49:00:9698] N: started process, pid: 38530
[2026/09/25 22:49:00:9704] N: started process, pid: 38531
[2026/09/25 22:49:00:9710] N: started process, pid: 38532
[2026/09/25 22:49:00:9715] N: started process, pid: 38533
[2026/09/25 22:49:00:9724] N: started process, pid: 38534
[2026/09/25 22:49:00:9729] N: started process, pid: 38535
[2026/09/25 22:49:00:9735] N: started process, pid: 38536
[2026/09/25 22:49:00:9752] N: started process, pid: 38537
[2026/09/25 22:49:00:9762] N: started process, pid: 38538
[2026/09/25 22:49:00:9772] N: started process, pid: 38539
[2026/09/25 22:49:01:0590] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:49:01:0590] N: killing process, pid: 38533
[2026/09/25 22:49:01:0594] N: process killed with signal 1, pid: 38533
[2026/09/25 22:49:01:1545] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:49:01:1545] N: killing process, pid: 38538
[2026/09/25 22:49:01:1548] N: process killed with signal 1, pid: 38538
[2026/09/25 22:49:01:2594] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:49:01:2595] N: killing process, pid: 38530
[2026/09/25 22:49:01:2598] N: process killed with signal 0, pid: 38530
[2026/09/25 22:49:01:3110] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:49:01:3111] N: killing process, pid: 38531
[2026/09/25 22:49:01:3114] N: process killed with signal 0, pid: 38531
[2026/09/25 22:49:01:3271] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:49:01:3271] N: killing process, pid: 38536
[2026/09/25 22:49:01:3275] N: process killed with signal 0, pid: 38536
[2026/09/25 22:49:01:3544] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:49:01:3544] N: killing process, pid: 38535
[2026/09/25 22:49:01:3548] N: process killed with signal 0, pid: 38535
[2026/09/25 22:49:01:7733] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:49:01:7734] N: killing process, pid: 38532
[2026/09/25 22:49:01:7742] N: process killed with signal 0, pid: 38532
[2026/09/25 22:49:01:8417] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:49:01:8419] N: killing process, pid: 38537
[2026/09/25 22:49:01:8438] N: process killed with signal 0, pid: 38537
[2026/09/25 22:49:02:9696] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:49:02:9697] N: killing process, pid: 38534
[2026/09/25 22:49:02:9697] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:49:02:9698] N: killing process, pid: 38539
[2026/09/25 22:49:02:9705] N: process killed with signal 0, pid: 38534
[2026/09/25 22:49:02:9713] N: process killed with signal 0, pid: 38539
[2026/09/25 22:49:02:9817] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:49:02:9817] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:49:02:9817] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:49:02:9817] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:49:02:9817] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:49:02:9818] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:49:02:9818] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:49:02:9818] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:49:02:9818] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:49:02:9818] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:49:02:9828] N: started process, pid: 38855
[2026/09/25 22:49:02:9833] N: started process, pid: 38856
[2026/09/25 22:49:02:9838] N: started process, pid: 38857
[2026/09/25 22:49:02:9845] N: started process, pid: 38858
[2026/09/25 22:49:02:9855] N: started process, pid: 38859
[2026/09/25 22:49:02:9868] N: started process, pid: 38860
[2026/09/25 22:49:02:9879] N: started process, pid: 38861
[2026/09/25 22:49:02:9894] N: started process, pid: 38866
[2026/09/25 22:49:02:9916] N: started process, pid: 38879
[2026/09/25 22:49:02:9932] N: started process, pid: 38885
[2026/09/25 22:49:03:0829] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:49:03:0830] N: killing process, pid: 38858
[2026/09/25 22:49:03:0832] N: process killed with signal 1, pid: 38858
[2026/09/25 22:49:03:1395] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:49:03:1396] N: killing process, pid: 38879
[2026/09/25 22:49:03:1398] N: process killed with signal 1, pid: 38879
[2026/09/25 22:49:03:2954] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:49:03:2954] N: killing process, pid: 38855
[2026/09/25 22:49:03:2959] N: process killed with signal 0, pid: 38855
[2026/09/25 22:49:03:3066] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:49:03:3066] N: killing process, pid: 38856
[2026/09/25 22:49:03:3071] N: process killed with signal 0, pid: 38856
[2026/09/25 22:49:03:3177] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:49:03:3177] N: killing process, pid: 38861
[2026/09/25 22:49:03:3181] N: process killed with signal 0, pid: 38861
[2026/09/25 22:49:03:3298] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:49:03:3298] N: killing process, pid: 38860
[2026/09/25 22:49:03:3304] N: process killed with signal 0, pid: 38860
[2026/09/25 22:49:03:7852] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:49:03:7853] N: killing process, pid: 38857
[2026/09/25 22:49:03:7867] N: process killed with signal 0, pid: 38857
[2026/09/25 22:49:03:8441] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:49:03:8443] N: killing process, pid: 38866
[2026/09/25 22:49:03:8463] N: process killed with signal 0, pid: 38866
[2026/09/25 22:49:04:9826] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:49:04:9827] N: killing process, pid: 38859
[2026/09/25 22:49:04:9827] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:49:04:9827] N: killing process, pid: 38885
[2026/09/25 22:49:04:9838] N: process killed with signal 0, pid: 38859
[2026/09/25 22:49:04:9838] N: process killed with signal 0, pid: 38885
[2026/09/25 22:49:04:9915] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:49:04:9915] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:49:04:9915] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:49:04:9915] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:49:04:9915] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:49:04:9915] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:49:04:9915] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:49:04:9915] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:49:04:9916] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:49:04:9916] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:49:04:9925] N: started process, pid: 39217
[2026/09/25 22:49:04:9930] N: started process, pid: 39218
[2026/09/25 22:49:04:9937] N: started process, pid: 39219
[2026/09/25 22:49:04:9949] N: started process, pid: 39220
[2026/09/25 22:49:04:9956] N: started process, pid: 39221
[2026/09/25 22:49:04:9964] N: started process, pid: 39222
[2026/09/25 22:49:04:9979] N: started process, pid: 39225
[2026/09/25 22:49:04:9996] N: started process, pid: 39230
[2026/09/25 22:49:05:0002] N: started process, pid: 39234
[2026/09/25 22:49:05:0026] N: started process, pid: 39235
[2026/09/25 22:49:05:1401] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:49:05:1402] N: killing process, pid: 39220
[2026/09/25 22:49:05:1406] N: process killed with signal 1, pid: 39220
[2026/09/25 22:49:05:1834] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:49:05:1834] N: killing process, pid: 39234
[2026/09/25 22:49:05:1837] N: process killed with signal 1, pid: 39234
[2026/09/25 22:49:05:2799] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:49:05:2799] N: killing process, pid: 39218
[2026/09/25 22:49:05:2803] N: process killed with signal 0, pid: 39218
[2026/09/25 22:49:05:2960] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:49:05:2960] N: killing process, pid: 39217
[2026/09/25 22:49:05:2964] N: process killed with signal 0, pid: 39217
[2026/09/25 22:49:05:3263] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:49:05:3263] N: killing process, pid: 39222
[2026/09/25 22:49:05:3267] N: process killed with signal 0, pid: 39222
[2026/09/25 22:49:05:3830] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:49:05:3830] N: killing process, pid: 39225
[2026/09/25 22:49:05:3833] N: process killed with signal 0, pid: 39225
[2026/09/25 22:49:05:8135] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:49:05:8136] N: killing process, pid: 39219
[2026/09/25 22:49:05:8143] N: process killed with signal 0, pid: 39219
[2026/09/25 22:49:05:8557] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:49:05:8558] N: killing process, pid: 39230
[2026/09/25 22:49:05:8571] N: process killed with signal 0, pid: 39230
[2026/09/25 22:49:06:9932] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:49:06:9932] N: killing process, pid: 39221
[2026/09/25 22:49:06:9932] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:49:06:9932] N: killing process, pid: 39235
