[2026/09/25 17:50:01:6898] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 17:50:01:6901] N: tty configuration:
[2026/09/25 17:50:01:6901] N:   start command: /tmp/tcc-muhoaejx/attach.sh
[2026/09/25 17:50:01:6901] N:   close signal: SIGHUP (1)
[2026/09/25 17:50:01:6901] N:   terminal type: xterm-256color
[2026/09/25 17:50:01:6901] N:   allow url arg: true
[2026/09/25 17:50:01:6901] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 17:51:46:4617] N: started process, pid: 6405
[2026/09/25 17:51:46:4622] N: started process, pid: 6406
[2026/09/25 17:51:46:4635] N: started process, pid: 6410
[2026/09/25 17:51:46:4643] N: started process, pid: 6419
[2026/09/25 17:51:46:5724] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:51:46:5725] N: killing process, pid: 6403
[2026/09/25 17:51:46:5731] N: process killed with signal 1, pid: 6403
[2026/09/25 17:51:46:6246] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:51:46:6246] N: killing process, pid: 6419
[2026/09/25 17:51:46:6248] N: process killed with signal 1, pid: 6419
[2026/09/25 17:51:46:7508] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:51:46:7508] N: killing process, pid: 6400
[2026/09/25 17:51:46:7513] N: process killed with signal 0, pid: 6400
[2026/09/25 17:51:46:7861] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:51:46:7861] N: killing process, pid: 6397
[2026/09/25 17:51:46:7866] N: process killed with signal 0, pid: 6397
[2026/09/25 17:51:46:7983] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:51:46:7983] N: killing process, pid: 6406
[2026/09/25 17:51:46:7988] N: process killed with signal 0, pid: 6406
[2026/09/25 17:51:46:8228] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:51:46:8228] N: killing process, pid: 6405
[2026/09/25 17:51:46:8233] N: process killed with signal 0, pid: 6405
[2026/09/25 17:51:47:2651] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:51:47:2651] N: killing process, pid: 6402
[2026/09/25 17:51:47:2656] N: process killed with signal 0, pid: 6402
[2026/09/25 17:51:47:3141] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:51:47:3142] N: killing process, pid: 6410
[2026/09/25 17:51:47:3149] N: process killed with signal 0, pid: 6410
[2026/09/25 17:51:48:4579] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:51:48:4580] N: killing process, pid: 6404
[2026/09/25 17:51:48:4584] N: process killed with signal 0, pid: 6404
[2026/09/25 17:51:48:4594] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:51:48:4595] N: killing process, pid: 6401
[2026/09/25 17:51:48:4600] N: process killed with signal 0, pid: 6401
[2026/09/25 17:51:48:4660] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:51:48:4661] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:51:48:4661] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:51:48:4661] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:51:48:4661] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:51:48:4661] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:51:48:4666] N: started process, pid: 6768
[2026/09/25 17:51:48:4669] N: started process, pid: 6769
[2026/09/25 17:51:48:4670] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:51:48:4670] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:51:48:4670] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:51:48:4670] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:51:48:4673] N: started process, pid: 6770
[2026/09/25 17:51:48:4676] N: started process, pid: 6771
[2026/09/25 17:51:48:4681] N: started process, pid: 6772
[2026/09/25 17:51:48:4690] N: started process, pid: 6773
[2026/09/25 17:51:48:4695] N: started process, pid: 6774
[2026/09/25 17:51:48:4707] N: started process, pid: 6776
[2026/09/25 17:51:48:4715] N: started process, pid: 6786
[2026/09/25 17:51:48:4724] N: started process, pid: 6793
[2026/09/25 17:51:48:5949] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:51:48:5950] N: killing process, pid: 6771
[2026/09/25 17:51:48:5953] N: process killed with signal 1, pid: 6771
[2026/09/25 17:51:48:6197] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:51:48:6197] N: killing process, pid: 6786
[2026/09/25 17:51:48:6201] N: process killed with signal 1, pid: 6786
[2026/09/25 17:51:48:7312] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:51:48:7312] N: killing process, pid: 6769
[2026/09/25 17:51:48:7316] N: process killed with signal 0, pid: 6769
[2026/09/25 17:51:48:7583] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:51:48:7584] N: killing process, pid: 6768
[2026/09/25 17:51:48:7587] N: process killed with signal 0, pid: 6768
[2026/09/25 17:51:48:8091] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:51:48:8091] N: killing process, pid: 6773
[2026/09/25 17:51:48:8096] N: process killed with signal 0, pid: 6773
[2026/09/25 17:51:48:8333] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:51:48:8333] N: killing process, pid: 6774
[2026/09/25 17:51:48:8336] N: process killed with signal 0, pid: 6774
[2026/09/25 17:51:49:2729] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:51:49:2729] N: killing process, pid: 6770
[2026/09/25 17:51:49:2734] N: process killed with signal 0, pid: 6770
[2026/09/25 17:51:49:3351] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:51:49:3351] N: killing process, pid: 6776
[2026/09/25 17:51:49:3357] N: process killed with signal 0, pid: 6776
[2026/09/25 17:51:50:4690] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:51:50:4691] N: killing process, pid: 6772
[2026/09/25 17:51:50:4691] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:51:50:4691] N: killing process, pid: 6793
[2026/09/25 17:51:50:4707] N: process killed with signal 0, pid: 6772
[2026/09/25 17:51:50:4716] N: process killed with signal 0, pid: 6793
[2026/09/25 17:51:50:4848] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:51:50:4848] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:51:50:4848] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:51:50:4849] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:51:50:4849] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:51:50:4849] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:51:50:4850] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:51:50:4850] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:51:50:4850] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:51:50:4850] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:51:50:4856] N: started process, pid: 7175
[2026/09/25 17:51:50:4864] N: started process, pid: 7176
[2026/09/25 17:51:50:4870] N: started process, pid: 7177
[2026/09/25 17:51:50:4879] N: started process, pid: 7178
[2026/09/25 17:51:50:4885] N: started process, pid: 7179
[2026/09/25 17:51:50:4891] N: started process, pid: 7180
[2026/09/25 17:51:50:4901] N: started process, pid: 7183
[2026/09/25 17:51:50:4911] N: started process, pid: 7186
[2026/09/25 17:51:50:4918] N: started process, pid: 7193
[2026/09/25 17:51:50:4936] N: started process, pid: 7196
[2026/09/25 17:51:50:6052] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:51:50:6053] N: killing process, pid: 7177
[2026/09/25 17:51:50:6056] N: process killed with signal 1, pid: 7177
[2026/09/25 17:51:50:6585] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:51:50:6585] N: killing process, pid: 7193
[2026/09/25 17:51:50:6589] N: process killed with signal 1, pid: 7193
[2026/09/25 17:51:50:7467] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:51:50:7467] N: killing process, pid: 7175
[2026/09/25 17:51:50:7471] N: process killed with signal 0, pid: 7175
[2026/09/25 17:51:50:8476] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:51:50:8476] N: killing process, pid: 7183
[2026/09/25 17:51:50:8479] N: process killed with signal 0, pid: 7183
[2026/09/25 17:51:50:8597] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:51:50:8597] N: killing process, pid: 7179
[2026/09/25 17:51:50:8600] N: process killed with signal 0, pid: 7179
[2026/09/25 17:51:50:8739] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:51:50:8739] N: killing process, pid: 7180
[2026/09/25 17:51:50:8742] N: process killed with signal 0, pid: 7180
[2026/09/25 17:51:51:2783] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:51:51:2784] N: killing process, pid: 7176
[2026/09/25 17:51:51:2792] N: process killed with signal 0, pid: 7176
[2026/09/25 17:51:51:3354] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:51:51:3354] N: killing process, pid: 7186
[2026/09/25 17:51:51:3360] N: process killed with signal 0, pid: 7186
[2026/09/25 17:51:52:4870] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:51:52:4871] N: killing process, pid: 7178
[2026/09/25 17:51:52:4872] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:51:52:4872] N: killing process, pid: 7196
[2026/09/25 17:51:52:4902] N: process killed with signal 0, pid: 7178
[2026/09/25 17:51:52:4904] N: process killed with signal 0, pid: 7196
[2026/09/25 17:51:52:5017] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:51:52:5017] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:51:52:5017] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:51:52:5017] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:51:52:5018] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:51:52:5018] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:51:52:5018] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:51:52:5018] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:51:52:5018] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:51:52:5025] N: started process, pid: 7513
[2026/09/25 17:51:52:5031] N: started process, pid: 7514
[2026/09/25 17:51:52:5032] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:51:52:5037] N: started process, pid: 7515
[2026/09/25 17:51:52:5046] N: started process, pid: 7516
[2026/09/25 17:51:52:5056] N: started process, pid: 7517
[2026/09/25 17:51:52:5071] N: started process, pid: 7518
[2026/09/25 17:51:52:5083] N: started process, pid: 7519
[2026/09/25 17:51:52:5093] N: started process, pid: 7521
[2026/09/25 17:51:52:5105] N: started process, pid: 7527
[2026/09/25 17:51:52:5120] N: started process, pid: 7531
[2026/09/25 17:51:52:6646] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:51:52:6646] N: killing process, pid: 7517
[2026/09/25 17:51:52:6649] N: process killed with signal 1, pid: 7517
[2026/09/25 17:51:52:6958] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:51:52:6958] N: killing process, pid: 7531
[2026/09/25 17:51:52:6960] N: process killed with signal 1, pid: 7531
[2026/09/25 17:51:52:8149] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:51:52:8150] N: killing process, pid: 7515
[2026/09/25 17:51:52:8155] N: process killed with signal 0, pid: 7515
[2026/09/25 17:51:52:8271] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:51:52:8272] N: killing process, pid: 7513
[2026/09/25 17:51:52:8277] N: process killed with signal 0, pid: 7513
[2026/09/25 17:51:52:8962] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:51:52:8962] N: killing process, pid: 7519
[2026/09/25 17:51:52:8963] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:51:52:8963] N: killing process, pid: 7521
[2026/09/25 17:51:52:8969] N: process killed with signal 0, pid: 7519
[2026/09/25 17:51:52:8969] N: process killed with signal 0, pid: 7521
[2026/09/25 17:51:53:3176] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:51:53:3177] N: killing process, pid: 7514
[2026/09/25 17:51:53:3185] N: process killed with signal 0, pid: 7514
[2026/09/25 17:51:53:3837] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:51:53:3839] N: killing process, pid: 7527
[2026/09/25 17:51:53:3853] N: process killed with signal 0, pid: 7527
[2026/09/25 17:51:54:5041] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:51:54:5042] N: killing process, pid: 7518
[2026/09/25 17:51:54:5042] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:51:54:5042] N: killing process, pid: 7516
[2026/09/25 17:51:54:5055] N: process killed with signal 0, pid: 7516
[2026/09/25 17:51:54:5055] N: process killed with signal 0, pid: 7518
[2026/09/25 17:51:54:5151] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:51:54:5151] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:51:54:5152] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:51:54:5152] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:51:54:5152] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:51:54:5152] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:51:54:5152] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:51:54:5152] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:51:54:5159] N: started process, pid: 7829
[2026/09/25 17:51:54:5160] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:51:54:5160] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:51:54:5165] N: started process, pid: 7830
[2026/09/25 17:51:54:5172] N: started process, pid: 7831
[2026/09/25 17:51:54:5181] N: started process, pid: 7832
[2026/09/25 17:51:54:5190] N: started process, pid: 7833
[2026/09/25 17:51:54:5196] N: started process, pid: 7834
[2026/09/25 17:51:54:5204] N: started process, pid: 7835
[2026/09/25 17:51:54:5214] N: started process, pid: 7837
[2026/09/25 17:51:54:5226] N: started process, pid: 7845
[2026/09/25 17:51:54:5246] N: started process, pid: 7850
[2026/09/25 17:51:54:5723] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:51:54:5724] N: killing process, pid: 7831
[2026/09/25 17:51:54:5727] N: process killed with signal 1, pid: 7831
[2026/09/25 17:51:54:6719] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:51:54:6719] N: killing process, pid: 7834
[2026/09/25 17:51:54:6722] N: process killed with signal 1, pid: 7834
[2026/09/25 17:51:54:8224] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:51:54:8225] N: killing process, pid: 7830
[2026/09/25 17:51:54:8233] N: process killed with signal 0, pid: 7830
[2026/09/25 17:51:54:8348] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:51:54:8348] N: killing process, pid: 7829
[2026/09/25 17:51:54:8351] N: process killed with signal 0, pid: 7829
[2026/09/25 17:51:54:8598] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:51:54:8599] N: killing process, pid: 7845
[2026/09/25 17:51:54:8602] N: process killed with signal 0, pid: 7845
[2026/09/25 17:51:54:8860] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:51:54:8860] N: killing process, pid: 7837
[2026/09/25 17:51:54:8864] N: process killed with signal 0, pid: 7837
[2026/09/25 17:51:55:3224] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:51:55:3224] N: killing process, pid: 7833
[2026/09/25 17:51:55:3230] N: process killed with signal 0, pid: 7833
[2026/09/25 17:51:55:3879] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:51:55:3880] N: killing process, pid: 7850
[2026/09/25 17:51:55:3885] N: process killed with signal 0, pid: 7850
[2026/09/25 17:51:56:5176] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:51:56:5177] N: killing process, pid: 7835
[2026/09/25 17:51:56:5177] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:51:56:5177] N: killing process, pid: 7832
[2026/09/25 17:51:56:5192] N: process killed with signal 0, pid: 7832
[2026/09/25 17:51:56:5192] N: process killed with signal 0, pid: 7835
[2026/09/25 17:51:56:5299] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:51:56:5299] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:51:56:5299] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:51:56:5299] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:51:56:5299] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:51:56:5300] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:51:56:5300] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:51:56:5300] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:51:56:5305] N: started process, pid: 8141
[2026/09/25 17:51:56:5307] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:51:56:5307] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:51:56:5311] N: started process, pid: 8142
[2026/09/25 17:51:56:5316] N: started process, pid: 8143
[2026/09/25 17:51:56:5322] N: started process, pid: 8144
[2026/09/25 17:51:56:5330] N: started process, pid: 8146
[2026/09/25 17:51:56:5335] N: started process, pid: 8147
[2026/09/25 17:51:56:5342] N: started process, pid: 8148
[2026/09/25 17:51:56:5354] N: started process, pid: 8149
[2026/09/25 17:51:56:5360] N: started process, pid: 8155
[2026/09/25 17:51:56:5376] N: started process, pid: 8162
[2026/09/25 17:51:56:6269] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:51:56:6269] N: killing process, pid: 8143
[2026/09/25 17:51:56:6275] N: process killed with signal 1, pid: 8143
[2026/09/25 17:51:56:6537] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:51:56:6537] N: killing process, pid: 8147
[2026/09/25 17:51:56:6541] N: process killed with signal 1, pid: 8147
[2026/09/25 17:51:56:8009] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:51:56:8009] N: killing process, pid: 8142
[2026/09/25 17:51:56:8013] N: process killed with signal 0, pid: 8142
[2026/09/25 17:51:56:8418] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:51:56:8418] N: killing process, pid: 8141
[2026/09/25 17:51:56:8423] N: process killed with signal 0, pid: 8141
[2026/09/25 17:51:56:8819] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:51:56:8819] N: killing process, pid: 8155
[2026/09/25 17:51:56:8823] N: process killed with signal 0, pid: 8155
[2026/09/25 17:51:56:9100] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:51:56:9101] N: killing process, pid: 8149
[2026/09/25 17:51:56:9106] N: process killed with signal 0, pid: 8149
[2026/09/25 17:51:57:4124] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:51:57:4125] N: killing process, pid: 8146
[2026/09/25 17:51:57:4127] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:51:57:4128] N: killing process, pid: 8162
[2026/09/25 17:51:57:4145] N: process killed with signal 0, pid: 8146
[2026/09/25 17:51:57:4146] N: process killed with signal 0, pid: 8162
[2026/09/25 17:51:58:5308] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:51:58:5308] N: killing process, pid: 8148
[2026/09/25 17:51:58:5308] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:51:58:5308] N: killing process, pid: 8144
[2026/09/25 17:51:58:5314] N: process killed with signal 0, pid: 8148
[2026/09/25 17:51:58:5319] N: process killed with signal 0, pid: 8144
[2026/09/25 17:51:58:5382] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:51:58:5382] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:51:58:5382] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:51:58:5382] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:51:58:5383] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:51:58:5383] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:51:58:5383] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:51:58:5383] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:51:58:5383] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:51:58:5383] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:51:58:5387] N: started process, pid: 8573
[2026/09/25 17:51:58:5390] N: started process, pid: 8574
[2026/09/25 17:51:58:5393] N: started process, pid: 8575
[2026/09/25 17:51:58:5397] N: started process, pid: 8576
[2026/09/25 17:51:58:5404] N: started process, pid: 8577
[2026/09/25 17:51:58:5411] N: started process, pid: 8578
[2026/09/25 17:51:58:5419] N: started process, pid: 8579
[2026/09/25 17:51:58:5426] N: started process, pid: 8580
[2026/09/25 17:51:58:5441] N: started process, pid: 8584
[2026/09/25 17:51:58:5471] N: started process, pid: 8594
[2026/09/25 17:51:58:6192] N: WS closed from (unix skt), clients: 9
