[2026/09/25 14:40:19:8938] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 14:40:19:8942] N: tty configuration:
[2026/09/25 14:40:19:8942] N:   start command: /tmp/tcc-muhhigaw/attach.sh
[2026/09/25 14:40:19:8942] N:   close signal: SIGHUP (1)
[2026/09/25 14:40:19:8942] N:   terminal type: xterm-256color
[2026/09/25 14:40:19:8942] N:   allow url arg: true
[2026/09/25 14:40:19:8947] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 14:40:19:8989] N: elops_init_pt_uv:  Using foreign event loop...
[2026/09/25 14:40:19:8990] W: callback_lws_sshd_demo: Can't open /etc/lws-test-sshd-server-key
[2026/09/25 14:40:19:8990] W: ssh pvo "ops" is mandatory
[2026/09/25 14:40:19:8990] W: callback_raw_test: Missing pvo "fifo-path", raw file fd testing disabled
[2026/09/25 14:40:19:8990] W: handler_server_protocol_init: requires 'upload-dir' pvo
[2026/09/25 14:40:19:9010] N: [null wsi]: lws_socket_bind: vh default unix skt /tmp/tcc-muhhigaw/ttyd.sock perms 4294967295:4294967295
[2026/09/25 14:40:19:9010] N: [vh|2|default|/tmp/tcc-muhhigaw/ttyd.sock|/tmp/tcc-muhhigaw/tt]: lws_socket_bind: source ads (unix skt)
[2026/09/25 14:42:24:9697] N: started process, pid: 49941
[2026/09/25 14:42:24:9702] N: started process, pid: 49942
[2026/09/25 14:42:24:9705] N: started process, pid: 49943
[2026/09/25 14:42:24:9710] N: started process, pid: 49944
[2026/09/25 14:42:24:9716] N: started process, pid: 49945
[2026/09/25 14:42:24:9721] N: started process, pid: 49946
[2026/09/25 14:42:24:9727] N: started process, pid: 49947
[2026/09/25 14:42:24:9732] N: started process, pid: 49948
[2026/09/25 14:42:24:9747] N: started process, pid: 49953
[2026/09/25 14:42:24:9766] N: started process, pid: 49962
[2026/09/25 14:42:25:1561] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:42:25:1562] N: killing process, pid: 49944
[2026/09/25 14:42:25:1566] N: process killed with signal 1, pid: 49944
[2026/09/25 14:42:25:2103] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:42:25:2104] N: killing process, pid: 49948
[2026/09/25 14:42:25:2108] N: process killed with signal 1, pid: 49948
[2026/09/25 14:42:25:2332] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:42:25:2333] N: killing process, pid: 49941
[2026/09/25 14:42:25:2767] N: process killed with signal 0, pid: 49941
[2026/09/25 14:42:25:3315] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:42:25:3316] N: killing process, pid: 49942
[2026/09/25 14:42:25:3321] N: process killed with signal 0, pid: 49942
[2026/09/25 14:42:25:5064] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:42:25:5064] N: killing process, pid: 49962
[2026/09/25 14:42:25:5064] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:42:25:5065] N: killing process, pid: 49946
[2026/09/25 14:42:25:5071] N: process killed with signal 0, pid: 49962
[2026/09/25 14:42:25:5071] N: process killed with signal 0, pid: 49946
[2026/09/25 14:42:25:8336] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:42:25:8337] N: killing process, pid: 49943
[2026/09/25 14:42:25:8343] N: process killed with signal 0, pid: 49943
[2026/09/25 14:42:25:9160] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:42:25:9161] N: killing process, pid: 49947
[2026/09/25 14:42:25:9166] N: process killed with signal 0, pid: 49947
[2026/09/25 14:42:26:9705] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:42:26:9706] N: killing process, pid: 49953
[2026/09/25 14:42:26:9706] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:42:26:9706] N: killing process, pid: 49945
[2026/09/25 14:42:26:9712] N: process killed with signal 0, pid: 49953
[2026/09/25 14:42:26:9716] N: process killed with signal 0, pid: 49945
[2026/09/25 14:42:26:9814] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:42:26:9815] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:42:26:9815] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:42:26:9815] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:42:26:9815] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:42:26:9815] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:42:26:9816] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:42:26:9816] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:42:26:9816] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:42:26:9816] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:42:26:9823] N: started process, pid: 50344
[2026/09/25 14:42:26:9827] N: started process, pid: 50345
[2026/09/25 14:42:26:9832] N: started process, pid: 50346
[2026/09/25 14:42:26:9836] N: started process, pid: 50347
[2026/09/25 14:42:26:9844] N: started process, pid: 50348
[2026/09/25 14:42:26:9849] N: started process, pid: 50349
[2026/09/25 14:42:26:9856] N: started process, pid: 50350
[2026/09/25 14:42:26:9869] N: started process, pid: 50351
[2026/09/25 14:42:26:9887] N: started process, pid: 50356
[2026/09/25 14:42:26:9898] N: started process, pid: 50365
[2026/09/25 14:42:27:0519] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:42:27:0519] N: killing process, pid: 50346
[2026/09/25 14:42:27:0523] N: process killed with signal 1, pid: 50346
[2026/09/25 14:42:27:1745] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:42:27:1746] N: killing process, pid: 50356
[2026/09/25 14:42:27:1750] N: process killed with signal 1, pid: 50356
[2026/09/25 14:42:27:3326] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:42:27:3327] N: killing process, pid: 50344
[2026/09/25 14:42:27:3335] N: process killed with signal 0, pid: 50344
[2026/09/25 14:42:27:3755] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:42:27:3756] N: killing process, pid: 50348
[2026/09/25 14:42:27:3762] N: process killed with signal 0, pid: 50348
[2026/09/25 14:42:27:4092] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:42:27:4092] N: killing process, pid: 50350
[2026/09/25 14:42:27:4096] N: process killed with signal 0, pid: 50350
[2026/09/25 14:42:27:4726] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:42:27:4727] N: killing process, pid: 50349
[2026/09/25 14:42:27:4734] N: process killed with signal 0, pid: 50349
[2026/09/25 14:42:27:8335] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:42:27:8336] N: killing process, pid: 50345
[2026/09/25 14:42:27:8343] N: process killed with signal 0, pid: 50345
[2026/09/25 14:42:27:9308] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:42:27:9309] N: killing process, pid: 50351
[2026/09/25 14:42:27:9315] N: process killed with signal 0, pid: 50351
[2026/09/25 14:42:28:9831] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:42:28:9832] N: killing process, pid: 50347
[2026/09/25 14:42:28:9832] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:42:28:9832] N: killing process, pid: 50365
[2026/09/25 14:42:28:9842] N: process killed with signal 0, pid: 50365
[2026/09/25 14:42:28:9843] N: process killed with signal 0, pid: 50347
[2026/09/25 14:42:28:9931] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:42:28:9931] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:42:28:9931] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:42:28:9931] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:42:28:9931] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:42:28:9931] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:42:28:9932] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:42:28:9932] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:42:28:9932] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:42:28:9932] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:42:28:9939] N: started process, pid: 50642
[2026/09/25 14:42:28:9945] N: started process, pid: 50643
[2026/09/25 14:42:28:9949] N: started process, pid: 50645
[2026/09/25 14:42:28:9954] N: started process, pid: 50646
[2026/09/25 14:42:28:9961] N: started process, pid: 50647
[2026/09/25 14:42:28:9968] N: started process, pid: 50648
[2026/09/25 14:42:28:9977] N: started process, pid: 50649
[2026/09/25 14:42:28:9991] N: started process, pid: 50652
[2026/09/25 14:42:29:0002] N: started process, pid: 50658
[2026/09/25 14:42:29:0009] N: started process, pid: 50662
[2026/09/25 14:42:29:2239] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:42:29:2239] N: killing process, pid: 50649
[2026/09/25 14:42:29:2244] N: process killed with signal 1, pid: 50649
[2026/09/25 14:42:29:2481] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:42:29:2482] N: killing process, pid: 50645
[2026/09/25 14:42:29:2485] N: process killed with signal 1, pid: 50645
[2026/09/25 14:42:29:2789] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:42:29:2790] N: killing process, pid: 50642
[2026/09/25 14:42:29:2794] N: process killed with signal 0, pid: 50642
[2026/09/25 14:42:29:3034] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:42:29:3035] N: killing process, pid: 50647
[2026/09/25 14:42:29:3040] N: process killed with signal 0, pid: 50647
[2026/09/25 14:42:29:4705] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:42:29:4706] N: killing process, pid: 50658
[2026/09/25 14:42:29:4716] N: process killed with signal 0, pid: 50658
[2026/09/25 14:42:29:4719] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:42:29:4719] N: killing process, pid: 50662
[2026/09/25 14:42:29:4726] N: process killed with signal 0, pid: 50662
[2026/09/25 14:42:29:8635] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:42:29:8636] N: killing process, pid: 50643
[2026/09/25 14:42:29:8648] N: process killed with signal 0, pid: 50643
[2026/09/25 14:42:29:9071] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:42:29:9072] N: killing process, pid: 50648
[2026/09/25 14:42:29:9079] N: process killed with signal 0, pid: 50648
[2026/09/25 14:42:30:9952] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:42:30:9953] N: killing process, pid: 50652
[2026/09/25 14:42:30:9954] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:42:30:9954] N: killing process, pid: 50646
[2026/09/25 14:42:30:9968] N: process killed with signal 0, pid: 50646
[2026/09/25 14:42:30:9969] N: process killed with signal 0, pid: 50652
[2026/09/25 14:42:31:0098] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:42:31:0098] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:42:31:0099] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:42:31:0099] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:42:31:0099] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:42:31:0099] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:42:31:0099] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:42:31:0099] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:42:31:0100] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:42:31:0100] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:42:31:0109] N: started process, pid: 50948
[2026/09/25 14:42:31:0116] N: started process, pid: 50949
[2026/09/25 14:42:31:0122] N: started process, pid: 50950
[2026/09/25 14:42:31:0133] N: started process, pid: 50951
[2026/09/25 14:42:31:0144] N: started process, pid: 50952
[2026/09/25 14:42:31:0164] N: started process, pid: 50953
[2026/09/25 14:42:31:0179] N: started process, pid: 50954
[2026/09/25 14:42:31:0194] N: started process, pid: 50955
[2026/09/25 14:42:31:0205] N: started process, pid: 50959
[2026/09/25 14:42:31:0227] N: started process, pid: 50964
[2026/09/25 14:42:31:1473] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:42:31:1473] N: killing process, pid: 50949
[2026/09/25 14:42:31:1477] N: process killed with signal 1, pid: 50949
[2026/09/25 14:42:31:1714] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:42:31:1716] N: killing process, pid: 50953
[2026/09/25 14:42:31:1726] N: process killed with signal 1, pid: 50953
[2026/09/25 14:42:31:2769] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:42:31:2769] N: killing process, pid: 50948
[2026/09/25 14:42:31:2775] N: process killed with signal 0, pid: 50948
[2026/09/25 14:42:31:3230] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:42:31:3230] N: killing process, pid: 50951
[2026/09/25 14:42:31:3235] N: process killed with signal 0, pid: 50951
[2026/09/25 14:42:31:4697] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:42:31:4697] N: killing process, pid: 50959
[2026/09/25 14:42:31:4697] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:42:31:4697] N: killing process, pid: 50955
[2026/09/25 14:42:31:4703] N: process killed with signal 0, pid: 50955
[2026/09/25 14:42:31:4704] N: process killed with signal 0, pid: 50959
[2026/09/25 14:42:31:9349] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:42:31:9350] N: killing process, pid: 50952
[2026/09/25 14:42:31:9377] N: process killed with signal 0, pid: 50952
[2026/09/25 14:42:31:9719] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:42:31:9719] N: killing process, pid: 50964
[2026/09/25 14:42:31:9727] N: process killed with signal 0, pid: 50964
[2026/09/25 14:42:33:0117] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:42:33:0118] N: killing process, pid: 50954
[2026/09/25 14:42:33:0118] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:42:33:0118] N: killing process, pid: 50950
[2026/09/25 14:42:33:0124] N: process killed with signal 0, pid: 50954
[2026/09/25 14:42:33:0130] N: process killed with signal 0, pid: 50950
[2026/09/25 14:42:33:0193] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:42:33:0193] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:42:33:0193] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:42:33:0194] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:42:33:0194] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:42:33:0194] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:42:33:0194] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:42:33:0194] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:42:33:0194] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:42:33:0194] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:42:33:0200] N: started process, pid: 51344
[2026/09/25 14:42:33:0205] N: started process, pid: 51345
[2026/09/25 14:42:33:0209] N: started process, pid: 51346
[2026/09/25 14:42:33:0216] N: started process, pid: 51347
[2026/09/25 14:42:33:0222] N: started process, pid: 51348
[2026/09/25 14:42:33:0229] N: started process, pid: 51349
[2026/09/25 14:42:33:0241] N: started process, pid: 51350
[2026/09/25 14:42:33:0251] N: started process, pid: 51352
[2026/09/25 14:42:33:0260] N: started process, pid: 51357
[2026/09/25 14:42:33:0270] N: started process, pid: 51362
[2026/09/25 14:42:33:1870] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:42:33:1870] N: killing process, pid: 51347
[2026/09/25 14:42:33:1887] N: process killed with signal 1, pid: 51347
[2026/09/25 14:42:33:2443] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:42:33:2443] N: killing process, pid: 51357
[2026/09/25 14:42:33:2447] N: process killed with signal 1, pid: 51357
[2026/09/25 14:42:33:3895] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:42:33:3895] N: killing process, pid: 51344
[2026/09/25 14:42:33:3896] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:42:33:3896] N: killing process, pid: 51349
[2026/09/25 14:42:33:3901] N: process killed with signal 0, pid: 51344
[2026/09/25 14:42:33:3901] N: process killed with signal 0, pid: 51349
[2026/09/25 14:42:33:4665] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:42:33:4666] N: killing process, pid: 51346
[2026/09/25 14:42:33:4667] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:42:33:4667] N: killing process, pid: 51350
[2026/09/25 14:42:33:4673] N: process killed with signal 0, pid: 51346
[2026/09/25 14:42:33:4674] N: process killed with signal 0, pid: 51350
[2026/09/25 14:42:33:8918] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:42:33:8918] N: killing process, pid: 51345
[2026/09/25 14:42:33:8925] N: process killed with signal 0, pid: 51345
[2026/09/25 14:42:33:9257] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:42:33:9258] N: killing process, pid: 51352
[2026/09/25 14:42:33:9262] N: process killed with signal 0, pid: 51352
[2026/09/25 14:42:35:0220] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:42:35:0221] N: killing process, pid: 51348
[2026/09/25 14:42:35:0221] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:42:35:0221] N: killing process, pid: 51362
[2026/09/25 14:42:35:0227] N: process killed with signal 0, pid: 51348
[2026/09/25 14:42:35:0232] N: process killed with signal 0, pid: 51362
[2026/09/25 14:42:35:0294] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:42:35:0294] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:42:35:0294] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:42:35:0294] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:42:35:0294] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:42:35:0294] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:42:35:0295] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:42:35:0295] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:42:35:0295] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:42:35:0295] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:42:35:0301] N: started process, pid: 51723
[2026/09/25 14:42:35:0304] N: started process, pid: 51724
[2026/09/25 14:42:35:0309] N: started process, pid: 51725
[2026/09/25 14:42:35:0313] N: started process, pid: 51726
[2026/09/25 14:42:35:0321] N: started process, pid: 51727
[2026/09/25 14:42:35:0325] N: started process, pid: 51728
[2026/09/25 14:42:35:0337] N: started process, pid: 51729
[2026/09/25 14:42:35:0344] N: started process, pid: 51731
[2026/09/25 14:42:35:0356] N: started process, pid: 51737
[2026/09/25 14:42:35:0374] N: started process, pid: 51743
[2026/09/25 14:42:35:1247] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:42:35:1248] N: killing process, pid: 51724
[2026/09/25 14:42:35:1252] N: process killed with signal 1, pid: 51724
[2026/09/25 14:42:35:2700] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:42:35:2701] N: killing process, pid: 51728
[2026/09/25 14:42:35:2706] N: process killed with signal 1, pid: 51728
[2026/09/25 14:42:35:4130] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:42:35:4130] N: killing process, pid: 51723
[2026/09/25 14:42:35:4136] N: process killed with signal 0, pid: 51723
[2026/09/25 14:42:35:4315] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:42:35:4316] N: killing process, pid: 51726
[2026/09/25 14:42:35:4321] N: process killed with signal 0, pid: 51726
[2026/09/25 14:42:35:4903] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:42:35:4903] N: killing process, pid: 51731
[2026/09/25 14:42:35:4904] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:42:35:4904] N: killing process, pid: 51737
[2026/09/25 14:42:35:4911] N: process killed with signal 0, pid: 51731
[2026/09/25 14:42:35:4911] N: process killed with signal 0, pid: 51737
[2026/09/25 14:42:35:9525] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:42:35:9526] N: killing process, pid: 51727
[2026/09/25 14:42:35:9531] N: process killed with signal 0, pid: 51727
[2026/09/25 14:42:35:9960] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:42:35:9961] N: killing process, pid: 51743
[2026/09/25 14:42:35:9967] N: process killed with signal 0, pid: 51743
[2026/09/25 14:42:37:0316] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:42:37:0317] N: killing process, pid: 51729
[2026/09/25 14:42:37:0318] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:42:37:0319] N: killing process, pid: 51725
[2026/09/25 14:42:37:0341] N: process killed with signal 0, pid: 51725
[2026/09/25 14:42:37:0342] N: process killed with signal 0, pid: 51729
[2026/09/25 14:42:37:0436] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:42:37:0436] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:42:37:0436] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:42:37:0436] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:42:37:0436] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:42:37:0436] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:42:37:0436] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:42:37:0436] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:42:37:0436] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:42:37:0441] N: started process, pid: 52483
[2026/09/25 14:42:37:0442] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:42:37:0447] N: started process, pid: 52484
[2026/09/25 14:42:37:0451] N: started process, pid: 52485
[2026/09/25 14:42:37:0457] N: started process, pid: 52486
[2026/09/25 14:42:37:0469] N: started process, pid: 52487
[2026/09/25 14:42:37:0476] N: started process, pid: 52488
[2026/09/25 14:42:37:0482] N: started process, pid: 52490
[2026/09/25 14:42:37:0492] N: started process, pid: 52497
[2026/09/25 14:42:37:0502] N: started process, pid: 52499
[2026/09/25 14:42:37:0517] N: started process, pid: 52501
[2026/09/25 14:42:37:3263] N: WS closed from (unix skt), clients: 9
